C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_13_987.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_13_987.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_13_987.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_056.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_056.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_056.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_125.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_125.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_125.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_194.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_194.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_194.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_263.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_263.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_263.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_332.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_332.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_332.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_407.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_407.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_407.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_482.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_482.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_482.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_551.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_551.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_551.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_623.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_623.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_623.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_693.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_693.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_693.jpg,-0.2,1,0,30.17992
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_763.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_763.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_763.jpg,0,1,0,30.19103
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_833.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_833.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_833.jpg,0,1,0,30.19015
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_902.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_902.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_902.jpg,0,1,0,30.19022
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_14_977.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_14_977.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_14_977.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_048.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_048.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_048.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_121.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_121.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_121.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_196.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_196.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_196.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_267.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_267.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_267.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_339.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_339.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_339.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_416.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_416.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_416.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_491.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_491.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_491.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_560.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_560.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_560.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_629.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_629.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_629.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_699.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_699.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_699.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_770.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_770.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_770.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_842.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_842.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_842.jpg,0,1,0,30.19032
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_913.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_913.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_913.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_15_983.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_15_983.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_15_983.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_053.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_053.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_053.jpg,0,1,0,30.19043
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_123.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_123.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_123.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_193.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_193.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_193.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_263.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_263.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_263.jpg,0,1,0,30.1902
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_333.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_333.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_333.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_402.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_402.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_402.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_472.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_472.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_472.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_543.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_543.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_543.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_612.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_612.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_612.jpg,0,1,0,30.19032
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_681.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_681.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_681.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_754.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_754.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_754.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_823.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_823.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_823.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_893.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_893.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_893.jpg,0,1,0,30.1903
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_16_963.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_16_963.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_16_963.jpg,0,1,0,30.19028
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_033.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_033.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_033.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_103.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_103.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_103.jpg,0,1,0,30.19031
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_175.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_175.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_175.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_247.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_247.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_247.jpg,0,1,0,30.19027
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_317.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_317.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_317.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_398.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_398.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_398.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_473.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_473.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_473.jpg,0,1,0,30.19023
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_543.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_543.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_543.jpg,0,1,0,30.19029
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_615.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_615.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_615.jpg,0,1,0,30.19033
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_684.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_684.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_684.jpg,0,1,0,30.18992
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_754.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_754.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_754.jpg,0,1,0,30.19005
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_825.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_825.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_825.jpg,0,1,0,30.19048
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_901.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_901.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_901.jpg,0,1,0,30.18972
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_17_976.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_17_976.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_17_976.jpg,-0.15,1,0,30.18409
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_051.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_051.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_051.jpg,-0.35,1,0,30.16366
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_123.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_123.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_123.jpg,-0.5000001,1,0,30.14581
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_199.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_199.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_199.jpg,0,1,0,30.18387
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_273.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_273.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_273.jpg,0,1,0,30.18915
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_347.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_347.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_347.jpg,0,1,0,30.19019
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_421.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_421.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_421.jpg,0,1,0,30.19034
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_496.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_496.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_496.jpg,0,1,0,30.19043
C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\center_2022_05_21_10_56_18_567.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\left_2022_05_21_10_56_18_567.jpg,C:\Users\iamhi\Desktop\CODING\DS\AutonomoousCar\BehaviorCloneData\IMG\right_2022_05_21_10_56_18_567.jpg,0,1,0,30.19045
